,Stock,Type,Start Date,End Date,Seed,Open,High,Low,Close,Volume
53,^GSPTSE,LSTM,2022-09-01,2024-09-01,4,0.206494768,0.213480514,0.228656193,0.233159264,0.398753328
54,^GSPTSE,LSTM,2022-09-01,2024-09-01,5,0.213725854,0.237367656,0.228433682,0.257630333,0.267235418
55,^GSPTSE,LSTM,2022-09-01,2024-09-01,6,0.236764174,0.239884857,0.255975693,0.270722686,0.255511556
56,^GSPTSE,LSTM,2022-09-01,2024-09-01,7,0.225105449,0.224590893,0.22872899,0.235206232,0.287979059
57,^GSPTSE,LSTM,2022-09-01,2024-09-01,8,0.226645871,0.255243168,0.241404666,0.253706159,0.248228828
58,^GSPTSE,LSTM,2022-09-01,2024-09-01,9,0.313593579,0.340537066,0.277261626,0.295994732,0.263606656
59,^GSPTSE,LSTM,2022-09-01,2024-09-01,10,0.217996056,0.226358389,0.230493431,0.26223255,0.25452764
60,^GSPTSE,LSTM,2022-09-01,2024-09-01,11,0.290642118,0.307580621,0.228929139,0.263667417,0.314710118
61,^GSPTSE,LSTM,2022-09-01,2024-09-01,12,0.28091511,0.304811286,0.270563224,0.266432896,0.255935598
62,^GSPTSE,LSTM,2022-09-01,2024-09-01,13,0.255037922,0.35124952,0.257134299,0.306107106,0.250816704
63,^GSPTSE,LSTM,2022-09-01,2024-09-01,14,0.612044494,0.313038951,0.834816496,0.81275203,0.252163248
64,^GSPTSE,LSTM,2022-09-01,2024-09-01,15,0.45469127,0.467932241,0.428299788,0.38867516,0.250561543
65,^GSPTSE,LSTM,2022-09-01,2024-09-01,16,0.50088166,0.692148002,0.547750659,0.502492599,0.274695268
66,^GSPTSE,LSTM,2022-09-01,2024-09-01,17,0.257147479,0.295046474,0.256515128,0.274418842,0.278873424
67,^GSPTSE,LSTM,2022-09-01,2024-09-01,18,0.314925634,0.216705091,0.331220254,0.272646024,0.269198405
68,^GSPTSE,LSTM,2022-09-01,2024-09-01,19,0.225218275,0.240048835,0.237490623,0.255916505,0.253231832
69,^GSPTSE,LSTM,2022-09-01,2024-09-01,20,0.356017438,0.360035937,0.306213691,0.332852467,0.25879543
70,^GSPTSE,LSTM,2022-09-01,2024-09-01,21,0.293998438,0.245386341,0.22422169,0.263219283,0.252740069
71,^GSPTSE,LSTM,2022-09-01,2024-09-01,22,0.229705188,0.251758132,0.276344058,0.29313329,0.262763114
72,^GSPTSE,LSTM,2022-09-01,2024-09-01,23,0.418259506,0.474149973,0.378676819,0.522253439,0.285574896
73,^GSPTSE,LSTM,2022-09-01,2024-09-01,24,0.500398004,0.576799403,0.360110282,0.369747466,0.259638534
74,^GSPTSE,LSTM,2022-09-01,2024-09-01,25,0.251003505,0.236246137,0.281536977,0.273114194,0.323355369
75,^GSPTSE,LSTM,2022-09-01,2024-09-01,26,0.251366803,0.262913371,0.23689636,0.252181813,0.315717542
76,^GSPTSE,LSTM,2022-09-01,2024-09-01,27,0.252416038,0.278489641,0.250493055,0.265443585,0.306348488
77,^GSPTSE,LSTM,2022-09-01,2024-09-01,28,0.666101987,0.401594389,0.590063036,0.422319311,0.246899466
78,^GSPTSE,LSTM,2022-09-01,2024-09-01,29,0.219946753,0.450736239,0.254714319,0.368661055,0.25803338
